0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
4.651423882240432,-117.52519217124379,19.12855970560108,201.68325393402847,-6.219001813266341,4.540159669732829,1.6352223664292673,0.8257119411202161,0.049924180779229714,5.74729318523959,116.98505665180637,4.129951112793062,4.603008920617816,-117.52519217124379,-6.219001813266341,-1.8588380728758351,8.49438653183071,4.129951112793062,201.68325393402847,0.06631959272135776,11.302847764480864,0.04167092074303071,4.348576117759568,0.44658603589422996,1.825711941120216,0.0,0.0,0.0,0.17428805887978394,0.0,0.8257119411202161,0.0,0.0,0.0,0.0,0.8257119411202161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17428805887978394,0.0
3.0,-45.040587138901856,5.795579475624162,81.46022884013604,-8.147596310684664,7.119997786090579,3.4335598429293883,0.15911589512483237,0.02766207416264666,4.5885893856264595,239.5495817925587,0.00251648230307272,2.335635131817368,-45.040587138901856,-8.147596310684664,-3.4653630659419736,112.84308287586042,0.005031030572704227,81.46022884013604,0.06779661016949153,3.477347685374497,0.34630581451056763,1.1591158951248324,0.34630581451056763,1.1591158951248324,0.0,0.15911589512483237,0.0,0.0,0.8408841048751676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15911589512483237,0.0,0.0,0.8408841048751676
2.8384229967341397,-169.92491408902387,22.32315400653172,336.0631295619298,-7.624268062498105,5.075425943104843,1.8563372142732766,0.5807885016329302,0.0022371893224481143,5.253229856850317,50.84113485816448,2.3199812566034785e-05,-0.023908152319610854,-169.92491408902387,-7.624268062498105,-2.472244686821545,172.1005010424562,3.4186395055257714e-05,336.0631295619298,0.06779661016949153,15.484731009797581,0.43172345415094204,4.742365504898791,0.06750015651673158,1.2576344951012095,0.0,0.5807885016329302,0.0,0.0,0.0,0.0,0.41921149836706983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41921149836706983,0.5807885016329302,0.0,0.0,0.0
3.0,-99.83667133186268,14.61270479661323,138.30288139840297,-6.8106785748214715,4.897091246987734,3.0499906754584947,0.0,0.012341292406046048,4.769392217449977,18.29686510543246,1.6300718639794555e-06,3.110318371086512,-99.83667133186268,-6.8106785748214715,-2.1457004265672937,160.23121586723113,3.260143727958911e-06,138.30288139840297,0.06779661016949153,7.537568265537743,0.18183580898692872,3.537568265537743,0.18183580898692872,3.537568265537743,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.0,-108.95669808784622,15.850181261390608,144.9098854158464,-6.871445622493393,3.98523673562846,3.057848651009831,0.0,0.001332778241119604,4.4374641802975106,10.759753039167537,1.760370178660352e-07,2.2043350351080013,-108.95669808784622,-6.871445622493393,-2.047868150277079,160.02496978976822,3.520740357320704e-07,144.9098854158464,0.06779661016949153,7.950060420463537,0.2010621382419445,3.950060420463536,0.2010621382419445,3.950060420463536,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.0,-6.79716235,4.0,159.51887392997472,-1.6992905875,2.4016569373460412,1.3584,0.0,0.09601406000000012,2.9998056666666506,12.5715463333527,0.0007833,-1.66114859,-6.79716235,-1.6992905875,-0.2539018291299999,186.0,0.0015666,159.51887392997472,0.2966101694915254,2.0,0.2966101694915254,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.0,-85.63569155,18.0,280.7564736293751,-4.757538419444445,4.425364279286994,3.4935,0.0,0.0,3.6051483333333336,7.083063666666668,0.0,2.19897779,-85.63569155,-4.757538419444445,-1.4109932128703702,4.0,0.0,280.7564736293751,0.06779661016949153,12.0,0.4491525423728814,4.0,0.1016949152542373,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,-69.37486970829961,10.0,148.3993908432669,-6.937486970829961,5.849563993985869,3.352555085457696,0.0,0.05906840191429579,3.582373232536602,67.98244393930645,0.07386107918431152,2.6864411585775376,-69.37486970829961,-6.937486970829961,-3.6481174784326558,1.5908017436052626,0.14770696951219744,148.3993908432669,0.07564533713601138,6.0,0.4787211236413359,2.9261497820493423,0.07058732138230374,1.0738502179506577,0.0,0.0,0.07385021795065783,0.0,0.0,0.9261497820493422,0.0,0.0,0.0,0.0,0.9261497820493422,0.0,0.0,0.0,0.0,0.0,0.0,0.07385021795065783,0.0,0.0
3.0,-15.76143909,3.0,49.31938787945399,-5.25381303,8.24550233807294,1.5500000000000003,0.0,0.0,8.77338166666667,14.361531333334185,0.0001629,3.77512742,-15.76143909,-5.25381303,-1.4811273603212498,187.0,0.0001629,49.31938787945399,0.5677966101694916,1.0,0.5677966101694916,1.0,0.5677966101694916,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.144709556414813,-92.83085127492247,10.0,130.0517291630604,-9.283085127492246,8.717117883888395,1.504927352740742,0.0,0.0020015536664047965,12.460049109946986,80.0987959047791,5.784766521588455e-05,6.790101985556623,-92.83085127492247,-9.283085127492246,-1.4687845411292797,158.8293566537778,0.00011463895066994096,130.0517291630604,0.06054838607131198,6.0,0.44012852140238595,2.0,0.42663864749931013,1.855290443585187,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8552904435851869,0.0,0.0,0.0,0.1447095564148131
3.741134153229682,-80.32552337727023,10.0,124.06427906099995,-8.032552337727022,6.6775748418121195,2.373858347840324,0.0,0.01025101464233937,8.309609665183661,74.79481940084874,2.2598971544125795e-05,4.38644441272837,-80.32552337727023,-8.032552337727022,-2.4274300722875553,149.88298770155478,3.978766376967491e-05,124.06427906099995,0.0656028318070312,6.0,0.263222920652213,2.0,0.19413414365622567,1.258865846770318,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258865846770318,0.0,0.0,0.0,0.741134153229682
4.867108886680288,-256.7413014309816,38.40530664016346,392.84135330681437,-6.677204113460494,4.397617295490761,1.2533986178048686,0.0,0.12746607811556437,7.2088662660909115,40.838944877622716,2.601379021975177,1.5928088195128323,-256.7413014309816,-6.677204113460494,-2.1911413082814604,5.7840800795096285,5.202764004116786,392.84135330681437,0.06779661016949153,22.936871093442306,0.025423728813559324,7.468435546721152,0.17239133672547258,4.0,0.0,0.0,0.0,0.13289111331971193,0.0,0.8671088866802881,0.0,0.0,0.0,0.0,0.8671088866802881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13289111331971193,0.0
4.2520147550836676,-203.49044874961703,31.024177061004018,370.8153153200652,-6.543209013555254,3.085667626335404,1.7560535421456265,0.0,0.31082163576606303,4.287248078087186,32.207663130072184,0.7560753910604232,0.31092807010397716,-203.49044874961703,-6.543209013555254,-1.9995475305664403,27.927468816987954,1.5121843292590809,370.8153153200652,0.06779661016949153,18.016118040669344,0.025423728813559324,5.008059020334672,0.06813809408197763,4.0,0.0,0.0,0.0,0.747985244916332,0.0,0.252014755083668,0.0,0.0,0.0,0.0,0.252014755083668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.747985244916332,0.0
2.0,-28.8414268,9.0,312.9634685574108,-3.204602977777778,2.975550518842055,0.18419999999999997,0.0,0.0025751122222219536,5.114944666666671,8.682969333334055,3.686666666666667e-05,0.28045289,-28.8414268,-3.204602977777778,-1.1356917731944445,164.0,0.0001106,312.9634685574108,0.3135593220338983,6.0,0.06779661016949153,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.853075039315996,-255.5263421261207,38.236900471791955,392.3388122496533,-6.674146911833888,4.367684151178739,1.2648670778709679,0.0,0.13164947668381666,7.142207292120936,40.64201552261668,2.559276995363721,1.5635617208131074,-255.5263421261207,-6.674146911833888,-2.1867699483638794,6.2892985846241345,5.118560580311929,392.3388122496533,0.06779661016949153,22.82460031452797,0.025423728813559324,7.412300157263985,0.17001271852813493,4.0,0.0,0.0,0.0,0.14692496068400374,0.0,0.8530750393159963,0.0,0.0,0.0,0.0,0.8530750393159963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14692496068400374,0.0
3.0,-92.76392316253778,13.653019081316998,133.17902849540178,-6.763552613826359,5.604251159832904,3.0438966711663635,0.0,0.02087859722874158,5.026808503600392,24.14203387466846,2.7577025794525265e-06,3.8129250796443332,-92.76392316253778,-6.763552613826359,-2.2215711527774467,160.39116348644717,5.515405158905053e-06,133.17902849540178,0.06779661016949153,7.217673027105667,0.16692543770407767,3.217673027105666,0.16692543770407767,3.217673027105666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.074783441002185,-188.14691332654297,28.89740129202622,364.4688010942389,-6.504600081333707,2.7076465204119664,1.9008869720130144,0.0,0.36365313708796504,3.44542208088545,29.720672395247384,0.22437532990485567,-0.05842907060514391,-188.14691332654297,-6.504600081333707,-1.9443422940831614,34.307796123921335,0.44879215577238246,364.4688010942389,0.06779661016949153,16.59826752801748,0.025423728813559324,4.29913376400874,0.03809888830545509,4.0,0.0,0.0,0.0,0.925216558997815,0.0,0.07478344100218504,0.0,0.0,0.0,0.0,0.07478344100218504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.925216558997815,0.0
3.0,-40.158830374348796,5.0,68.08228003016079,-8.03176607486976,6.107289883585715,2.6086902027737904,0.0,0.01120159914025171,5.515243683621893,39.0378597120891,0.0001731224633095583,2.4228034863442147,-40.158830374348796,-8.03176607486976,-3.3926583946732594,160.0,0.0001731224633095583,68.08228003016079,0.06779661016949153,3.0,0.44026129020039007,1.0,0.44026129020039007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.0,-38.27552333,5.0,68.54760260345405,-7.655104666,4.360499900625998,2.1256000000000004,0.0,0.00013375200000176335,5.620386333333333,11.877052333333333,0.0,1.08371388,-38.27552333,-7.655104666,-2.8653645873499998,38.0,0.0,68.54760260345405,0.06779661016949153,3.0,0.16101694915254236,1.0,0.16101694915254236,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3.0,-62.826342760828155,9.4156123325828,108.26201014825338,-6.750641116509005,7.998297064060282,2.8815105453745717,0.0,0.04751208755096795,5.99415309083537,42.315369047991005,6.319515415728501e-06,6.07422725503028,-62.826342760828155,-6.750641116509005,-2.6258373022533914,153.75359292402672,1.2545528804670252e-05,108.26201014825338,0.06779661016949153,5.64936739954968,0.15276045711684672,1.8831224665165602,0.15276045711684672,1.8831224665165602,0.0,0.0,0.0,0.0,0.11687753348343988,0.0,0.8831224665165601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8831224665165601,0.0,0.0,0.0,0.11687753348343988
5.0,-173.79137359,30.0,328.9799147043355,-5.793045786333334,2.2012873477854527,5.6859,1.0,0.0005225951666645301,2.29082,5.392449333333334,0.0,-0.57973691,-173.79137359,-5.793045786333334,-1.984861177745095,4.0,0.0,328.9799147043355,0.06779661016949153,16.0,0.00847457627118644,8.0,0.09322033898305085,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.586487771703834,-117.82597942475189,16.466219429259585,189.9422650918737,-7.28115407839864,4.051329457772492,2.6917454816926263,0.2932438858519171,0.017730106639627086,5.104587558531687,93.18025649997641,1.4667135745316346,5.294410154920776,-117.82597942475189,-7.28115407839864,-1.5162014086217626,31.390512908367565,1.4667135745316346,189.9422650918737,0.06180715157501625,9.172975543407668,0.09130777335278739,5.413512228296166,0.464635800479596,1.293243885851917,0.0,0.0,0.0,0.7067561141480829,0.0,0.2932438858519171,0.0,0.0,0.0,0.0,0.2932438858519171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7067561141480829,0.0
3.266602977090189,-126.5348703201355,16.066411908360756,194.67821374147704,-7.87425227226428,4.035997195819171,3.1668788282707974,0.26660297709018876,0.006399072780199532,4.983290753032181,70.01320448990356,1.5996178625411325e-07,4.4234505046716315,-126.5348703201355,-7.87425227226428,-1.7257705343226915,32.53607198512188,1.5996178625411325e-07,194.67821374147704,0.06158138116178126,9.066411908360756,0.17964644391046694,5.466794045819622,0.35483086622220333,1.2666029770901888,0.0,0.0,0.0,0.7333970229098112,0.0,0.26660297709018876,0.0,0.0,0.0,0.0,0.26660297709018876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333970229098112,0.0
2.1305086421376487,-178.5703871130895,23.738982715724703,371.6379823597181,-7.525121508333818,5.946900335650613,1.5579159180931257,0.9347456789311758,0.0036006275024897468,5.708139160685796,66.3930030347655,6.805695970837708e-06,-0.3207183486949968,-178.5703871130895,-7.525121508333818,-2.217733310554962,181.30338765221057,2.4487968397285783e-05,371.6379823597181,0.06779661016949153,17.608474073587054,0.5967034944170735,5.804237036793527,0.010507051697522545,0.19576296320647268,0.0,0.9347456789311758,0.0,0.0,0.0,0.0,0.06525432106882423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06525432106882423,0.9347456789311758,0.0,0.0,0.0
3.0,-93.59509559,22.0,663.9297123667749,-4.254322526818182,4.231338396537349,4.2332,0.0,0.0,3.437854666666676,9.764403666666682,0.0002716,0.30942005,-93.59509559,-4.254322526818182,-2.3611270975378784,186.0,0.0005432,663.9297123667749,0.2966101694915254,12.0,0.3220338983050847,8.0,0.06779661016949153,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.521043466589515,-161.5883450966158,20.957913066820968,301.7593715237079,-7.719872095597201,4.235089459681499,2.1440958733408104,0.2394782667052423,0.0009224669905224117,4.814574529818902,35.84493723494867,3.900816494710219e-05,0.26229697177780714,-161.5883450966158,-7.719872095597201,-2.717662333917656,163.2264349343363,4.353829549227636e-05,301.7593715237079,0.06779661016949153,13.436869600231454,0.2726381751592231,3.718434800115727,0.12245688925932538,2.281565199884273,0.0,0.2394782667052423,0.0,0.0,0.0,0.0,0.7605217332947577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605217332947577,0.2394782667052423,0.0,0.0,0.0
3.8271580528071873,-78.52184680692694,10.0,123.2006932715211,-7.8521846806926945,6.38340614593248,2.4991865671347915,0.0,0.01144085625241405,7.710980789202441,74.0298128190072,1.751495907909522e-05,4.039758513508371,-78.52184680692694,-7.8521846806926945,-2.5656980567791163,148.5926292078922,2.8991664372697977e-05,123.2006932715211,0.06633184790514565,6.0,0.23770735721820713,2.0,0.1605994031429608,1.1728419471928127,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17284194719281254,0.0,0.0,0.0,0.8271580528071875
3.0,-96.28672593451064,14.13102047725685,135.73112320848085,-6.787025168207059,5.252028114199307,3.0469319800305814,0.0,0.016626326346963538,4.898594295389978,21.23066530195151,2.196050939223201e-06,3.462969899386518,-96.28672593451064,-6.787025168207059,-2.183781371746655,160.31149658712386,4.392101878446402e-06,135.73112320848085,0.06779661016949153,7.377006825752283,0.1743520130647251,3.377006825752283,0.1743520130647251,3.377006825752283,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.3049233555089828,-164.22773300868863,21.390153288982034,312.62006545993125,-7.689603512738118,4.501143031413614,2.0529904405148116,0.3475383222455085,0.0013387128386377466,4.953454393799808,40.59278767195896,3.4003183374662195e-05,0.17168339374541025,-164.22773300868863,-7.689603512738118,-2.639962218709022,166.03599637838323,4.057744997047306e-05,312.62006545993125,0.06779661016949153,14.085229933473052,0.3230051501991777,4.042614966736526,0.10505738879097744,1.9573850332634746,0.0,0.3475383222455085,0.0,0.0,0.0,0.0,0.6524616777544915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6524616777544915,0.3475383222455085,0.0,0.0,0.0
3.0,-40.34304787301409,5.0,68.287909504785,-8.068609574602819,6.860948339986758,2.585712857100332,0.0,0.031776114529025117,5.401763909930339,50.96906043848146,0.00046153316675426483,1.9840791993647209,-40.34304787301409,-8.068609574602819,-3.192738339051002,160.0,0.00046153316675426483,68.287909504785,0.06779661016949153,3.0,0.37723331575467167,1.0,0.37723331575467167,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.0,-125.08452865,18.0,278.6254120885466,-6.949140480555555,4.383624152053136,2.4928000000000003,0.0,0.1811288181250026,4.440299,19.433296666666667,8.45e-06,3.48223327,-125.08452865,-6.949140480555555,-2.984071319398148,1.0,1.69e-05,278.6254120885466,0.06779661016949153,10.0,0.1694915254237288,4.0,0.3305084745762712,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,-40.357767921672284,5.0,68.30434049475045,-8.071553584334456,6.921170030272741,2.583876833656306,0.0,0.033420137870106795,5.3926962165648185,51.922432710473004,0.000484578857956285,1.9490225793440485,-40.357767921672284,-8.071553584334456,-3.176763564842095,160.0,0.000484578857956285,68.30434049475045,0.06779661016949153,3.0,0.3721970143316792,1.0,0.3721970143316792,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.0,-46.547683386381486,6.496452612484074,90.66779087503267,-7.69093148039724,6.921387651402082,3.119021996569397,0.29929052249681476,0.023050831167798075,4.798412206301757,233.552518137212,0.004731374581446046,2.3752986696362743,-46.547683386381486,-7.69093148039724,-3.180044150745597,125.03827545722288,0.009461137531093835,90.66779087503267,0.06779661016949153,3.8978715674904443,0.3676883847876497,1.2992905224968148,0.3676883847876497,1.2992905224968148,0.0,0.29929052249681476,0.0,0.0,0.7007094775031852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29929052249681476,0.0,0.0,0.7007094775031852
4.879116089417005,-257.78080701427905,38.549393073004055,393.27132181083346,-6.679819820955723,4.423227758749492,1.243586331728424,0.0,0.12388680912156741,7.265898938165964,41.007435429713574,2.637401044734001,1.617832309823971,-257.78080701427905,-6.679819820955723,-2.194881394902261,5.351820780987829,5.2748075111113915,393.27132181083346,0.06779661016949153,23.032928715336038,0.025423728813559324,7.516464357668019,0.17442645583339061,4.0,0.0,0.0,0.0,0.1208839105829953,0.0,0.8791160894170047,0.0,0.0,0.0,0.0,0.8791160894170047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1208839105829953,0.0
4.703585901591065,-242.5845440475219,36.44303081909278,386.9857235807875,-6.641581470358767,4.048835027595879,1.3870296012197816,0.0,0.17621121577747184,6.432153072366854,38.54431567535421,2.1108044210764474,1.2520203842084072,-242.5845440475219,-6.641581470358767,-2.140206037000044,11.670907542721658,4.221622136325209,386.9857235807875,0.06779661016949153,21.628687212728522,0.025423728813559324,6.81434360636426,0.1446755765408585,4.0,0.0,0.0,0.0,0.29641409840893496,0.0,0.703585901591065,0.0,0.0,0.0,0.0,0.703585901591065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29641409840893496,0.0
3.0,-43.156863864260345,5.520264168531971,75.9336986510566,-7.876978411694517,5.678153780832515,1.7611424718927307,0.1734213895106569,0.006253760391608227,5.965665982298858,16.418910259075883,6.612628883914745e-07,2.496488534547364,-43.156863864260345,-7.876978411694517,-3.2515765872717317,83.21865355453022,6.612628883914745e-07,75.9336986510566,0.06779661016949153,3.5202641685319707,0.45400085209195595,1.0,0.45400085209195595,1.0,0.0,0.0,0.1734213895106569,0.0,0.8265786104893431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1734213895106569,0.0,0.8265786104893431
3.0,-40.22219446552699,5.0,68.15300905901752,-8.044438893105397,6.366520865954961,2.600786835087037,0.0,0.01827848097008253,5.476210786208947,43.14175698661462,0.0002723252113776989,2.2718983555956767,-40.22219446552699,-8.044438893105397,-3.323893197422299,160.0,0.0002723252113776989,68.15300905901752,0.06779661016949153,3.0,0.4185819690257426,1.0,0.4185819690257426,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.2739188045726486,-90.12170073979723,10.0,128.75460974477804,-9.012170073979721,8.275271882801992,1.6931723063818929,0.0,0.0037887144510207454,11.560899136846606,78.94974400453965,5.021139864975645e-05,6.2693743202782075,-90.12170073979723,-9.012170073979721,-1.676465225313534,156.89121793141027,9.842319002613258e-05,128.75460974477804,0.061643379699768214,6.0,0.40180374440641775,2.0,0.37626894059032334,1.7260811954273512,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7260811954273512,0.0,0.0,0.0,0.27391880457264883
3.7056945230995653,-68.72498252025926,9.852847261549783,121.72305083900073,-6.9263711690120235,5.308730285867918,2.5678684169987043,0.0,0.023469648566621336,6.0612769755302285,67.34920652331769,6.225785009313414e-06,3.025059590409676,-68.72498252025926,-6.9263711690120235,-2.626824053533455,145.55854178464935,6.225785009313414e-06,121.72305083900073,0.07153778148602247,6.0,0.16898187848895727,2.1471527384502176,0.07950271082243736,0.8528472615497826,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,-58.78323749,16.0,461.75389915670513,-3.673952343125,2.0159205436613616,1.4821999999999997,1.0,0.0,6.365306333333334,11.177558,1.8e-06,2.15579514,-58.78323749,-3.673952343125,-0.4121099389107141,19.0,1.44e-05,461.75389915670513,0.16101694915254236,8.0,0.16101694915254236,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,-334.21341938,48.0,677.6668585620197,-6.962779570416667,3.0274158177245205,2.4968,0.0,0.00749405159725125,2.9918183333333332,10.195651,1.004531325,1.09697384,-334.21341938,-6.962779570416667,-2.5112167689285716,19.0,4.0181253,677.6668585620197,0.06779661016949153,32.0,0.1271186440677966,8.0,0.09322033898305085,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,-83.01170624635117,12.329762117704806,126.11403427244616,-6.698573261669962,6.579314416631425,3.035493989447426,0.0,0.03265020941078253,5.381745424892988,32.201610206897755,4.312529511696853e-06,4.7817101776832205,-83.01170624635117,-6.698573261669962,-2.3261850541742284,160.61170631371587,8.625059023393706e-06,126.11403427244616,0.06779661016949153,6.776587372568269,0.14636636058580915,2.776587372568269,0.14636636058580915,2.776587372568269,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.104558864391735,-121.34219882155006,15.41823545756694,187.86951106495326,-7.869302531719306,3.881686766931702,3.2317450865839885,0.10455886439173512,0.002509648580673516,4.841878906983057,76.12603754893189,6.273531863504109e-08,5.1842665518863225,-121.34219882155006,-7.869302531719306,-1.4836990444169604,39.50396883115539,6.273531863504109e-08,187.86951106495326,0.06020812596942149,8.41823545756694,0.14256855371675298,5.79088227121653,0.4276133914172715,1.104558864391735,0.0,0.0,0.0,0.8954411356082649,0.0,0.10455886439173512,0.0,0.0,0.0,0.0,0.10455886439173512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8954411356082649,0.0
3.0,-74.65400290202035,10.0,126.9892728385214,-7.465400290202036,4.409390565523259,3.3537014507770992,0.0,0.07224292619373739,3.310252126383463,78.55384188325363,0.6197083849005025,2.0096933994240835,-74.65400290202035,-7.465400290202036,-2.6420601532422725,5.957907722283191,1.2394105335118357,126.9892728385214,0.07101916554842883,6.0,0.32143128966352913,2.380261534714601,0.15385840995878966,1.619738465285399,0.0,0.0,0.6197384652853989,0.0,0.0,0.3802615347146011,0.0,0.0,0.0,0.0,0.3802615347146011,0.0,0.0,0.0,0.0,0.0,0.0,0.6197384652853989,0.0,0.0
3.0,-50.82844235392546,8.487213966140946,116.82096710118068,-6.3938198522022685,6.357255057657839,2.225608116275266,0.6974427932281891,0.009953048040321221,5.3943933340520545,216.51844744365832,0.011022558703658956,2.4879590557839735,-50.82844235392546,-6.3938198522022685,-2.369623776546292,159.67752301085244,0.022044421525742337,116.82096710118068,0.06779661016949153,5.0923283796845675,0.4284234769331136,1.697442793228189,0.4284234769331136,1.697442793228189,0.0,0.6974427932281891,0.0,0.0,0.30255720677181086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6974427932281891,0.0,0.0,0.30255720677181086
3.0,-47.29619316664406,6.211751563523943,87.32902259687467,-7.702172508199084,5.584545869188465,1.6698891853336235,0.40391718784131425,0.010302734998183464,6.053376469951614,22.935241675052485,4.768662497269486e-07,1.890448342982617,-47.29619316664406,-7.702172508199084,-2.9236603260162375,62.2435359064404,4.768662497269486e-07,87.32902259687467,0.06779661016949153,4.211751563523943,0.4266538929679797,1.0,0.4266538929679797,1.0,0.0,0.0,0.40391718784131425,0.0,0.5960828121586857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40391718784131425,0.0,0.5960828121586857
3.0,-68.70053843704582,10.0,151.13421710395042,-6.870053843704583,6.033524872259643,3.3524086542246154,0.0,0.05738555107884298,3.6171326835134203,66.63210403446173,0.004137150261308902,2.772885686495663,-68.70053843704582,-6.870053843704583,-3.7766264381718697,1.0329684747260757,0.008257968107990992,151.13421710395042,0.07623626220897661,6.0,0.49881257612215407,2.9958789406592405,0.05995067006892941,1.0041210593407595,0.0,0.0,0.004121059340759459,0.0,0.0,0.9958789406592405,0.0,0.0,0.0,0.0,0.9958789406592405,0.0,0.0,0.0,0.0,0.0,0.0,0.004121059340759459,0.0,0.0
3.0,-50.322691779331954,6.717337248728838,95.66079076358876,-7.5743619896897405,5.516103811542995,1.6031687277427509,0.5724457495762794,0.013263170163984754,6.117506586163044,27.699701458165325,3.420434003389765e-07,1.4473379584216293,-50.322691779331954,-7.5743619896897405,-2.683902133983523,46.90743678855858,3.420434003389765e-07,95.66079076358876,0.06779661016949153,4.717337248728838,0.4066589788638313,1.0,0.4066589788638313,1.0,0.0,0.0,0.5724457495762794,0.0,0.42755425042372064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5724457495762794,0.0,0.42755425042372064
