0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
3.0,-51.05747199,9.0,144.8744531438757,-5.673052443333334,1.1894295677499824,2.9837,0.0,0.2804627538888891,1.8782533392200953,3.7852800262564856,9.1e-06,-1.49713369,-51.05747199,-5.673052443333334,-1.9124832090740744,5.0,9.1e-06,144.8744531438757,0.025423728813559324,4.0,0.025423728813559324,4.0,0.05084745762711865,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8721158067851604,-157.30083993875374,20.25576838642968,284.1169169771349,-7.76904133841137,3.8029036275605885,2.2920904183502846,0.06394209660741967,0.00024630407692794853,4.58897368864748,28.132378901129336,4.7138415225466344e-05,0.4094925323125706,-157.30083993875374,-7.76904133841137,-2.843880857235005,158.66249451179291,4.8347986552956695e-05,284.1169169771349,0.06779661016949153,12.383652579644519,0.19082046875769565,3.191826289822259,0.15072118783439853,2.808173710177741,0.0,0.06394209660741967,0.0,0.0,0.0,0.0,0.9360579033925803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9360579033925803,0.06394209660741967,0.0,0.0,0.0
2.0128876307583097,-33.21949255722103,9.006443815379155,123.20416616953496,-3.685692196688235,2.5269948053953852,1.514519328239358,0.0,0.0789068911576785,3.490652937382729,37.76428510798812,4.703985226783032e-08,1.1952365781049752,-33.21949255722103,-3.685692196688235,-1.3804718832833938,143.01933144613747,4.703985226783032e-08,123.20416616953496,0.09305651316832657,6.0,0.0685611306382048,2.993556184620845,0.0006006946539890103,0.006443815379154838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,-40.581055720472214,5.104374920385529,68.32686589224832,-7.9787667241688425,5.8017609606537315,1.854660018537425,0.0,0.0042546374877706055,5.90190726842152,12.244148947184119,9.304686504819109e-07,3.0262548937526574,-40.581055720472214,-7.9787667241688425,-3.477672683315491,100.29424901278055,1.0776372882255064e-06,68.32686589224832,0.06779661016949153,3.0626249522313174,0.4669692854634276,1.0208749840771056,0.4669692854634276,1.0208749840771056,0.0,0.0,0.0,0.0,0.9791250159228942,0.0,0.02087498407710575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02087498407710575,0.0,0.0,0.0,0.9791250159228942
3.830817600212633,-117.75696937115325,17.077044000531583,192.6360171037967,-7.0374629515579485,4.163482478668748,2.449345858829047,0.4154088001063164,0.025116439524484533,5.252044437870727,98.64182614836797,2.0777440059006413,5.135780972065014,-117.75696937115325,-7.0374629515579485,-1.5948130329152064,26.137421595428393,2.0777440059006413,192.6360171037967,0.0628424474585281,9.661635200425266,0.07991951863415694,5.169182399787367,0.4604946169455486,1.4154088001063165,0.0,0.0,0.0,0.5845911998936836,0.0,0.4154088001063164,0.0,0.0,0.0,0.0,0.4154088001063164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5845911998936836,0.0
2.5526651482536193,-173.41475965355062,22.894669703492763,350.42333193598915,-7.584246404767499,5.4272066999192665,1.735875993246313,0.7236674258731904,0.00278755697403638,5.4368592790731425,57.118827012791414,1.658213705830673e-05,-0.14371903420468837,-173.41475965355062,-7.584246404767499,-2.3695082147843167,175.81535307270295,3.027151253107458e-05,350.42333193598915,0.06779661016949153,16.342004555239143,0.49831956290699553,5.171002277619571,0.04449422803736764,0.8289977223804287,0.0,0.7236674258731904,0.0,0.0,0.0,0.0,0.27633257412680956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27633257412680956,0.7236674258731904,0.0,0.0,0.0
3.0,-54.73470561,10.0,136.22781224763224,-5.473470561,4.141311737454717,1.8677,0.0,0.0,3.420592666666694,10.723408333524267,0.00052695,0.11620816,-54.73470561,-5.473470561,-0.7690710308926662,161.0,0.0010539,136.22781224763224,0.06779661016949153,6.0,0.3983050847457627,2.0,0.3983050847457627,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.0,-74.99466879,12.0,170.8867694440609,-6.2495557325,2.5090272066300234,5.5165,0.0,0.011849889999995256,2.3311163333333185,7.404589333333068,0.0049575,0.40622682,-74.99466879,-6.2495557325,-2.4356158774375003,150.0,0.0049575,170.8867694440609,0.06779661016949153,8.0,0.13559322033898305,2.0,0.16101694915254236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.0,-40.18146313,9.0,116.54421921087841,-4.464607014444444,4.363692803321864,1.5200999999999998,1.0,0.0,4.046334333333371,11.630859333333378,1.7e-06,0.64211157,-40.18146313,-4.464607014444444,-1.8223441821851847,8.0,1.7e-06,116.54421921087841,0.06779661016949153,4.0,0.2542372881355932,3.0,0.16101694915254236,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.6742133314901686,-68.06468562652086,9.837106665745084,121.75059519490281,-6.866104143792645,5.256998249530156,2.5482792455197574,0.0,0.02450061699202271,6.013470986396574,66.79901465911941,6.1108786599391164e-06,2.9910303050125826,-68.06468562652086,-6.866104143792645,-2.6036455966982737,145.51131999723526,6.1108786599391164e-06,121.75059519490281,0.07193796612512497,6.0,0.1671143501731456,2.1628933342549157,0.07803536714572822,0.8371066657450844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,-40.25372756695637,5.0,68.18820731720241,-8.050745513391275,6.495527006636463,2.5968537289654754,0.0,0.021800286907711998,5.45678608855576,45.184058968812735,0.0003216933986071145,2.196800509076787,-40.25372756695637,-8.050745513391275,-3.289672238841381,160.0,0.0003216933986071145,68.18820731720241,0.06779661016949153,3.0,0.40779326803107374,1.0,0.40779326803107374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.317033331297565,-209.1193345504474,31.80439997557078,373.1435794929232,-6.557372976708118,3.22434737496405,1.70292036166363,0.0,0.29144002133186997,4.596077971052583,33.12003348332206,0.9511333644684581,0.446429381076044,-209.1193345504474,-6.557372976708118,-2.019799966736067,25.586800073287662,1.9022973599920068,373.1435794929232,0.06779661016949153,18.53626665038052,0.025423728813559324,5.268133325190259,0.07915819174535,4.0,0.0,0.0,0.0,0.682966668702435,0.0,0.31703333129756495,0.0,0.0,0.0,0.0,0.31703333129756495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.682966668702435,0.0
4.0,-161.63088752,23.0,408.34832553941277,-7.027429892173912,2.9946635732048437,3.343,0.0,0.0,2.797035666666704,8.966976333333323,2.27e-05,1.07720261,-161.63088752,-7.027429892173912,-3.3903709580344192,217.0,2.27e-05,408.34832553941277,0.06779661016949153,12.0,0.11016949152542373,6.0,0.3220338983050847,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7741931190129923,-79.63237086597988,10.0,123.73240323107885,-7.963237086597987,6.5645258763575365,2.4220219550900284,0.0,0.01070827051272197,8.079556719140054,74.5008275388509,2.0645186666332168e-05,4.253213097522252,-79.63237086597988,-7.963237086597987,-2.4805664284709366,149.3871032148051,3.563876356386948e-05,123.73240323107885,0.06588299253400841,6.0,0.2534172952080108,2.0,0.18124675021527425,1.2258068809870077,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22580688098700785,0.0,0.0,0.0,0.7741931190129921
2.122898016827132,-178.66333261615935,23.754203966345738,372.0204394653874,-7.5240556064070185,5.9562693575193055,1.5547076589934772,0.9385509915864342,0.003615285514514753,5.713029786563461,66.56019761247417,6.6294465730216585e-06,-0.32390928722913853,-178.66333261615935,-7.5240556064070185,-2.2149971169611296,181.4023257812473,2.4383702830531702e-05,372.0204394653874,0.06779661016949153,17.631305949518605,0.5984771570953719,5.815652974759303,0.009894331863201267,0.18434702524069735,0.0,0.9385509915864342,0.0,0.0,0.0,0.0,0.06144900841356582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06144900841356582,0.9385509915864342,0.0,0.0,0.0
4.254430373239642,-203.69957727149756,31.0531644788757,370.90181670990427,-6.543735243573581,3.0908199587634653,1.7540794989885649,0.0,0.31010155571439757,4.298721954323732,32.2415601871691,0.7633223289275612,0.31596231486912774,-203.69957727149756,-6.543735243573581,-2.0002999640302725,27.840506563372898,1.5266780966528826,370.90181670990427,0.06779661016949153,18.035442985917133,0.025423728813559324,5.017721492958566,0.06854752088807486,4.0,0.0,0.0,0.0,0.7455696267603583,0.0,0.2544303732396417,0.0,0.0,0.0,0.0,0.2544303732396417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7455696267603583,0.0
2.0,-5.20411555,2.0,63.40043985927066,-2.602057775,4.917995433683658,1.1708,1.0,0.0,4.3188519999999935,7.392241333333328,0.0,-0.3099247,-5.20411555,-2.602057775,-0.3673299766666669,216.0,0.0,63.40043985927066,0.3983050847457627,1.0,0.3983050847457627,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,-85.04612482778573,12.605807921230472,127.58786895520966,-6.7121286616956874,6.375905609715685,3.037246880299814,0.0,0.030194522999948466,5.30770172035681,30.52029487216984,3.9881756925541956e-06,4.579611063009518,-85.04612482778573,-6.7121286616956874,-2.3043614558368364,160.56569867979493,7.976351385108391e-06,127.58786895520966,0.06779661016949153,6.868602640410158,0.15065520781572767,2.8686026404101574,0.15065520781572767,2.8686026404101574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.0,-69.21890822181169,10.0,149.03191018069782,-6.921890822181169,5.892111052463308,3.3525212183752204,0.0,0.058679186807384515,3.5904125091873333,67.6701330206211,0.05773510659165526,2.7064343246185993,-69.21890822181169,-6.921890822181169,-3.6778394403856867,1.4617842865547335,0.11545475984109799,149.03191018069782,0.07578200817102253,6.0,0.4833679388317151,2.9422769641806585,0.06812724275210297,1.0577230358193417,0.0,0.0,0.057723035819341684,0.0,0.0,0.9422769641806583,0.0,0.0,0.0,0.0,0.9422769641806583,0.0,0.0,0.0,0.0,0.0,0.0,0.057723035819341684,0.0,0.0
4.983523025051966,-266.81968100577427,39.80227630062359,397.01005221361976,-6.702564336067406,4.64591992508224,1.1582649839275339,0.0,0.09276378107993039,7.761818483541955,42.472521229710615,2.9506254562883365,1.8354205357883773,-266.81968100577427,-6.702564336067406,-2.2274027899057005,1.5931710981292406,5.901251651568999,397.01005221361976,0.06779661016949153,23.868184200415726,0.025423728813559324,7.934092100207862,0.1921225466189772,4.0,0.0,0.0,0.0,0.016476974948034462,0.0,0.9835230250519655,0.0,0.0,0.0,0.0,0.9835230250519655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016476974948034462,0.0
4.257339803752183,-203.9514568581355,31.088077645026193,371.00600113257576,-6.54436904807954,3.0970255559270257,1.7517019123737163,0.0,0.30923427341292675,4.312541375881386,32.282386644761004,0.7720507209132728,0.32202568431810663,-203.9514568581355,-6.54436904807954,-2.0012062135850357,27.735767064921422,1.5441347501363474,371.00600113257576,0.06779661016949153,18.05871843001746,0.025423728813559324,5.02935921500873,0.06904064470375978,4.0,0.0,0.0,0.0,0.7426601962478173,0.0,0.2573398037521827,0.0,0.0,0.0,0.0,0.2573398037521827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7426601962478173,0.0
3.0,-69.6287449868437,10.0,147.36977111732745,-6.9628744986843705,5.780305572785653,3.352610214548798,0.0,0.059701969187254074,3.5692868376518265,68.49082599733302,0.10011105843205485,2.653896132802561,-69.6287449868437,-6.9628744986843705,-3.599735845635848,1.8008173287560956,0.20020735853963365,147.36977111732745,0.07542286299919905,6.0,0.4711570029897169,2.899897833905488,0.07459185584492556,1.100102166094512,0.0,0.0,0.10010216609451195,0.0,0.0,0.899897833905488,0.0,0.0,0.0,0.0,0.899897833905488,0.0,0.0,0.0,0.0,0.0,0.0,0.10010216609451195,0.0,0.0
3.892640863965596,-77.14885845337967,10.0,122.54331752537072,-7.714885845337967,6.159480082877803,2.594588474711477,0.0,0.012346583310168954,7.2552946155649565,73.4474771915862,1.3644924939633267e-05,3.775855489099993,-77.14885845337967,-7.714885845337967,-2.6709499270405557,147.61038704051606,2.0773571572317673e-05,122.54331752537072,0.0668867869827593,6.0,0.21828448950172996,2.0,0.13507220557273375,1.107359136034404,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10735913603440383,0.0,0.0,0.0,0.8926408639655962
3.0,-100.04610786799734,14.641122781698757,138.45460771156684,-6.8120740575668695,4.876150995886764,3.050171129663788,0.0,0.012088487766719863,4.761769667625593,18.123779358443652,1.5966807315039609e-06,3.089512948387661,-100.04610786799734,-6.8120740575668695,-2.1434537606729256,160.22647953638355,3.1933614630079217e-06,138.45460771156684,0.06779661016949153,7.547040927232919,0.18227733135407675,3.547040927232919,0.18227733135407675,3.547040927232919,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.0,-40.48949000256514,5.0,68.45137290202257,-8.097898000513029,7.460062702678489,2.5674472121087812,0.0,0.04813165007718187,5.311554131593506,60.45366670625212,0.000690802795881603,1.6353190688856223,-40.48949000256514,-8.097898000513029,-3.0338135957589443,160.0,0.000690802795881603,68.45137290202257,0.06779661016949153,3.0,0.3271297649737015,1.0,0.3271297649737015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.0,-89.2822866755578,13.180603448465792,130.65675670034787,-6.740354351799135,5.95235824575596,3.0408968318977583,0.0,0.025081177507236638,5.15352444381882,27.01938117621538,3.312790948052695e-06,4.158790801701466,-89.2822866755578,-6.740354351799135,-2.2589193351731662,160.4698994252557,6.62558189610539e-06,130.65675670034787,0.06779661016949153,7.060201149488597,0.15958564679819734,3.0602011494885972,0.15958564679819734,3.0602011494885972,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.0,-49.4168024757871,6.566005719174379,93.1669321408886,-7.612618138598168,5.536589837101938,1.6231394452596208,0.5220019063914596,0.012377054922003649,6.098311207692532,26.27360691558156,3.823984748868323e-07,1.5799694276648761,-49.4168024757871,-7.612618138598168,-2.7556663768908716,51.497826518377174,3.823984748868323e-07,93.1669321408886,0.06779661016949153,4.566005719174379,0.41264384161457257,1.0,0.41264384161457257,1.0,0.0,0.0,0.5220019063914596,0.0,0.4779980936085404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5220019063914596,0.0,0.4779980936085404
3.0,-78.06078519548467,10.0,113.17268434889849,-7.806078519548467,3.4800036462009625,3.354441234550055,0.0,0.08074484012411573,3.1346442506012946,85.37588065572511,0.9719599511729718,1.5729678616467937,-78.06078519548467,-7.806078519548467,-1.9928213187788058,8.776131619255219,1.9439194434157632,113.17268434889849,0.06803375887790761,6.0,0.21992746286580778,2.027983547593098,0.20759573002817153,1.9720164524069024,0.0,0.0,0.9720164524069024,0.0,0.0,0.027983547593097624,0.0,0.0,0.0,0.0,0.027983547593097624,0.0,0.0,0.0,0.0,0.0,0.0,0.9720164524069024,0.0,0.0
3.0,-73.33486728475351,10.0,132.33917559595503,-7.333486728475352,4.76925723204079,3.353415000091403,0.0,0.0689509114671096,3.3782490171919064,75.91228937066515,0.48331352685527823,2.178797311040993,-73.33486728475351,-7.333486728475352,-2.8934510543563787,4.866667014868341,0.9666185803779369,132.33917559595503,0.07217514087408015,6.0,0.3607344507356742,2.5166666231414574,0.13305085409706582,1.4833333768585426,0.0,0.0,0.4833333768585426,0.0,0.0,0.5166666231414574,0.0,0.0,0.0,0.0,0.5166666231414574,0.0,0.0,0.0,0.0,0.0,0.0,0.4833333768585426,0.0,0.0
3.5647852907502875,-180.52156014503367,27.129570581500577,424.1750169863274,-6.680562046423136,3.952898325602494,3.3544321952802783,0.21760735462485614,0.05866456616321845,3.7271272976675567,185.31548503169645,8.232811583307058e-07,1.0547229274974077,-180.52156014503367,-6.680562046423136,-2.3566176279160533,65.64110319372841,4.939686949984234e-06,424.1750169863274,0.06779661016949153,16.435214709249713,0.1563569676132609,4.4352147092497125,0.019891338441740947,3.1295705815005754,0.0,0.21760735462485614,0.0,0.7823926453751439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21760735462485614,0.0,0.7823926453751439,0.0
3.0,-40.382449785107454,5.0,68.33189118156191,-8.07648995702149,7.022146838841015,2.580798278621502,0.0,0.03617675644733092,5.377491948255878,53.5210010825334,0.000523220754883771,1.8902413396932234,-40.382449785107454,-8.07648995702149,-3.149977838477492,160.0,0.000523220754883771,68.33189118156191,0.06779661016949153,3.0,0.3637523884457796,1.0,0.3637523884457796,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.0,-11.72110219,3.0,68.04032151257377,-3.907034063333333,3.063703578749416,0.9518,0.0,0.07467016500000012,8.362255666666675,21.133730666542245,0.0003734,2.79828281,-11.72110219,-3.907034063333333,-0.9031374073015872,187.0,0.0003734,68.04032151257377,0.3220338983050847,1.0,0.3220338983050847,1.0,0.3220338983050847,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,-49.05784894555908,6.50604145361145,92.1787547189841,-7.627776921961513,5.544707309254385,1.6310527295050754,0.5020138178704835,0.012025936752208161,6.09070514717378,25.708524991668533,3.9838894570361316e-07,1.6325238997376725,-49.05784894555908,-7.627776921961513,-2.7841025536234287,53.316742573786,3.9838894570361316e-07,92.1787547189841,0.06779661016949153,4.50604145361145,0.41501530974417994,1.0,0.41501530974417994,1.0,0.0,0.0,0.5020138178704835,0.0,0.4979861821295165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5020138178704835,0.0,0.4979861821295165
3.270555778203783,-164.64745039478962,21.458888443592436,314.3471409115175,-7.684790180669541,4.543451063961408,2.0385027883018045,0.3647221108981086,0.0014049045562504674,4.975539170814017,41.34779430281654,3.3207287563569266e-05,0.15727395663953742,-164.64745039478962,-7.684790180669541,-2.6276062898567525,166.48277488335083,4.0106614161391826e-05,314.3471409115175,0.06779661016949153,14.188332665388652,0.3310145432152201,4.094166332694326,0.10229050756725369,1.9058336673056742,0.0,0.3647221108981086,0.0,0.0,0.0,0.0,0.6352778891018914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6352778891018914,0.3647221108981086,0.0,0.0,0.0
5.0,-173.53245591,26.0,286.67951925685855,-6.674325227307692,4.041222520344523,5.0103,0.0,0.08214834442307506,2.6555453333333334,17.050601333333333,0.0,0.7448172,-173.53245591,-6.674325227307692,-2.703088473768316,4.0,0.0,286.67951925685855,0.06779661016949153,14.0,0.025423728813559324,6.0,0.5932203389830508,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,-45.8993115,18.0,576.5305704116488,-2.54996175,6.448460575018326,1.2214,1.0,0.0,7.753063666666651,17.238176333333318,0.0,0.98184084,-45.8993115,-2.54996175,-0.20806729493055562,186.0,0.0,576.5305704116488,0.288135593220339,8.0,0.6779661016949152,6.0,0.2796610169491525,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.386979684461447,-87.75113557035743,10.0,127.61960226781554,-8.775113557035743,7.8886470988147614,1.8578907022918827,0.0,0.0053525186963996035,10.77412351079748,77.94429880049148,4.352950064832849e-05,5.8137263782137225,-87.75113557035743,-8.775113557035743,-1.8581903047838257,155.1953047330783,8.423404960008842e-05,127.61960226781554,0.06260152274967327,6.0,0.36826873765974033,2.0,0.3321943602946902,1.6130203155385532,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6130203155385531,0.0,0.0,0.0,0.3869796844614469
3.0,-106.6822745953015,15.541569716899879,143.26217915854275,-6.856291061602777,4.212642134527946,3.0558889677023147,0.0,0.004078167471287475,4.520242986295916,12.639416905088567,5.386555826426427e-07,2.430276234441834,-106.6822745953015,-6.856291061602777,-2.072266327330409,160.07640504718336,1.0773111652852853e-06,143.26217915854275,0.06779661016949153,7.847189905633293,0.19626732611002637,3.847189905633293,0.19626732611002637,3.847189905633293,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.0,-45.17739068141761,5.859199783973358,82.29602622627777,-8.10614350590849,7.101969362192399,3.4050083209484363,0.17183995679467157,0.027243498124021888,4.607635617887361,239.00521075181334,0.002717534565314766,2.3392355073683047,-45.17739068141761,-8.10614350590849,-3.4394638319608033,113.95007624113643,0.005433164362530156,82.29602622627777,0.06779661016949153,3.515519870384015,0.3482467730703736,1.1718399567946716,0.3482467730703736,1.1718399567946716,0.0,0.17183995679467157,0.0,0.0,0.8281600432053284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17183995679467157,0.0,0.0,0.8281600432053284
3.0,-76.57915992364227,10.0,119.1815821631628,-7.657915992364227,3.8841982874697503,3.35411949918827,0.0,0.07704731869386663,3.211016922606949,82.4089446498132,0.8187641265860595,1.762901804555662,-76.57915992364227,-7.657915992364227,-2.2751782708059345,7.550473098170839,1.6375252816419703,119.1815821631628,0.0693321259553275,6.0,0.26407194349808416,2.181190862728645,0.18422512263461344,1.8188091372713548,0.0,0.0,0.8188091372713548,0.0,0.0,0.18119086272864515,0.0,0.0,0.0,0.0,0.18119086272864515,0.0,0.0,0.0,0.0,0.0,0.0,0.8188091372713548,0.0,0.0
2.912383927521396,-169.0216590161408,22.175232144957207,332.346367486885,-7.634626619833081,4.9843767126274034,1.8875154446466444,0.5438080362393021,0.0020947410782332604,5.205702192921772,49.21631875102713,2.491262445484966e-05,0.007101754809034133,-169.0216590161408,-7.634626619833081,-2.4988353303964326,171.13900894222186,3.519965980704312e-05,332.346367486885,0.06779661016949153,15.262848217435813,0.4144867965522171,4.631424108717907,0.07345463823265475,1.3685758912820938,0.0,0.5438080362393021,0.0,0.0,0.0,0.0,0.4561919637606979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4561919637606979,0.5438080362393021,0.0,0.0,0.0
5.0,-95.24815236,15.0,247.97047194770826,-6.349876824000001,4.278430327846076,1.9095000000000004,0.0,0.11790619699999993,4.772662666666666,15.615972666666664,6.0,2.83537236,-95.24815236,-6.349876824000001,-2.6128842629166664,115.0,6.0,247.97047194770826,0.06779661016949153,6.0,0.3220338983050847,4.0,0.2033898305084746,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,-171.83634662,28.0,405.2751298438696,-6.137012379285714,3.2387729002708734,0.18159999999999998,0.0,0.013970480714291078,4.279058333333334,8.840321666666668,3.75e-07,1.67536567,-171.83634662,-6.137012379285714,-2.1933619002244895,4.0,1.5e-06,405.2751298438696,0.06779661016949153,16.0,0.16101694915254236,4.0,0.16101694915254236,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,-174.15551936,20.0,268.19046534622737,-8.707775968,4.8257090874776525,4.3751999999999995,0.0,0.018558492950003114,3.9669353333333333,14.65621533333333,3e-07,2.57498915,-174.15551936,-8.707775968,-3.8459967067500003,36.0,6e-07,268.19046534622737,0.06779661016949153,12.0,0.3305084745762712,6.0,0.11016949152542373,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3.0,-54.148354113134765,7.356425634327154,106.19260846069552,-7.4128023958821805,5.4295892495060105,1.5188303637899598,0.7854752114423849,0.017005324631854394,6.198570614748398,33.72224323524056,1.716198308460921e-07,0.8872218226252491,-54.148354113134765,-7.4128023958821805,-2.3808344634301895,27.521755758742977,1.716198308460921e-07,106.19260846069552,0.06779661016949153,5.356425634327154,0.38138429694751363,1.0,0.38138429694751363,1.0,0.0,0.0,0.7854752114423849,0.0,0.21452478855761514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7854752114423849,0.0,0.21452478855761514
3.0,-43.356977944424024,5.012619223846472,71.17426593192671,-8.6577462817647,7.341869381509405,3.78493674472218,0.0025238447692943478,0.032813391550027694,4.354191860789561,246.2490288430677,4.217914500738153e-05,2.2913261521691837,-43.356977944424024,-8.6577462817647,-3.784098879786904,99.21957449492861,8.206409485773245e-05,71.17426593192671,0.06779661016949153,3.007571534307883,0.32241889157497705,1.0025238447692943,0.32241889157497705,1.0025238447692943,0.0,0.0025238447692943478,0.0,0.0,0.9974761552307057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025238447692943478,0.0,0.0,0.9974761552307057
2.6269244886527927,-46.09850409335381,9.313462244326397,122.66691681885283,-4.861193278715538,3.5360219553029357,1.8966037630642003,0.0,0.058797975955976516,4.423103008535863,48.49571127899051,2.2882743835826944e-06,1.858973699014625,-46.09850409335381,-4.861193278715538,-1.8325648975030207,143.9403867329792,2.2882743835826944e-06,122.66691681885283,0.08525095989000687,6.0,0.1049870459370301,2.6865377556736036,0.029221056674494587,0.31346224432639647,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,-40.44605538208414,5.067415467999085,68.47100637584181,-7.991457181396895,5.739456736540185,1.820903405406387,0.022471822666361718,0.003602124364172711,5.908225195027359,12.151425073751742,7.820225418669106e-07,2.8933786517186,-40.44605538208414,-7.991457181396895,-3.466325914401371,96.95506413736108,7.820225418669106e-07,68.47100637584181,0.06779661016949153,3.0674154679990853,0.47191012273449945,1.0,0.47191012273449945,1.0,0.0,0.0,0.022471822666361718,0.0,0.9775281773336383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022471822666361718,0.0,0.9775281773336383
